timestamp,pressure_psi,flow_rate_bbl_day,vibration_mm_s,warning_class
2024-01-01 05:50:00,100.17002942433102,499.91994442617414,1.6003589906510989,1
2024-01-01 05:51:00,100.51952402851097,501.1436096117655,1.630409337208783,1
2024-01-01 05:52:00,100.3343745783811,500.99327736884646,1.631792225636896,1
2024-01-01 05:53:00,100.02925417864861,502.2776591466781,1.59962943284342,1
2024-01-01 05:54:00,100.0716894387126,500.65165851861224,1.6742209067103517,1
2024-01-01 05:55:00,99.77679357137531,509.39436666611766,1.6476294704834493,1
2024-01-01 05:56:00,100.0721560349016,506.57091504278384,1.675887913463637,1
2024-01-01 05:57:00,99.99126949322024,505.4504963523347,1.7097447705515276,1
2024-01-01 05:58:00,100.17483927547701,502.7199592325872,1.7196818366008402,1
2024-01-01 05:59:00,99.83001055909249,499.9150483420234,1.7543976567426989,1
2024-01-01 06:00:00,100.23413944254051,499.6226362812274,1.7403112875253246,1
2024-01-01 06:01:00,100.5383123186334,499.75348484881897,1.7487774403862537,1
2024-01-01 06:02:00,100.04601726604469,502.7116363781041,1.7774602258164167,1
2024-01-01 06:03:00,100.19931300147847,500.38286716420106,1.8188168196774785,1
2024-01-01 06:04:00,100.28599636408339,500.0494206076293,1.827453231376283,1
2024-01-01 06:05:00,99.95874021321919,500.55549604192987,1.8321860634177733,1
2024-01-01 06:06:00,100.14648679307905,500.39889360804705,1.8725456846099005,1
2024-01-01 06:07:00,100.08318896710308,502.2853182711637,1.8845068515534908,1
2024-01-01 06:08:00,100.10886577839618,499.7050569573438,1.8929626654960323,1
2024-01-01 06:09:00,99.84781121831995,501.9020434973981,1.869216626581486,1
2024-01-01 06:10:00,100.08721791213631,500.8453574580939,1.9240243542406579,1
2024-01-01 06:11:00,100.22941455440926,501.9321562476381,1.9198956671534415,1
2024-01-01 06:12:00,100.51550785640723,502.30961242530975,1.931627194169915,1
2024-01-01 06:13:00,100.36809522784769,500.8136539357881,1.9414582841447832,1
2024-01-01 06:14:00,100.72641742121668,500.4156548836461,1.9672582051349892,1
2024-01-01 06:15:00,99.85040661609608,500.798758785689,1.9737606721795342,1
2024-01-01 06:16:00,100.34245477310984,500.6396700097443,2.005254032150399,1
2024-01-01 06:17:00,100.13590837615492,499.0793342194222,2.0139832697703834,1
2024-01-01 06:18:00,100.73799334102709,502.2906403059832,2.037436077624674,1
2024-01-01 06:19:00,99.83870915545535,500.9858034683828,2.0596739012261,1
2024-01-01 06:20:00,99.82942776086576,499.5787770446617,2.058304317615428,1
2024-01-01 06:21:00,99.90167168389236,498.6762099462751,2.0650288949209283,1
2024-01-01 06:22:00,99.4444654148783,498.4179903264963,2.055229833124814,1
2024-01-01 06:23:00,99.92405177004856,501.5179255434033,2.1263540741413607,1
2024-01-01 06:24:00,99.8541821113032,500.13032233807803,2.128099406906938,1
2024-01-01 06:25:00,100.12718316686579,500.2962532887745,2.1385836636154876,1
2024-01-01 06:26:00,100.18473443185223,501.241161520584,2.1811285961674383,1
2024-01-01 06:27:00,100.64520098523114,500.2388116460264,2.1475029096288716,1
2024-01-01 06:28:00,100.36761846453244,501.3032360093295,2.189981181372768,1
2024-01-01 06:29:00,99.90956128036618,500.8538266920133,2.1851582535931513,1
2024-01-01 06:30:00,99.8132485231449,500.67628332020945,2.233142571355992,1
2024-01-01 06:31:00,100.23048870610364,499.18951201290054,2.1910826441339153,1
2024-01-01 06:32:00,99.68698250439024,499.94437981504785,2.267268785960042,1
2024-01-01 06:33:00,100.63262908896795,501.3684945257807,2.282024666955375,1
2024-01-01 06:34:00,100.43716196814488,500.08578456800126,2.2638941925454934,1
2024-01-01 06:35:00,99.94271518815005,501.97502239343817,2.299264200847126,1
2024-01-01 06:36:00,99.56966495518097,503.1178998467057,2.2954898927562466,1
2024-01-01 06:37:00,100.48990393369945,501.4297287370366,2.3376552290651675,1
2024-01-01 06:38:00,100.04951665197468,502.2680194676227,2.361090809680889,1
2024-01-01 06:39:00,100.45535935894969,501.4977581793509,2.340169549233086,1
2024-01-01 06:40:00,99.60582150238389,500.2446115060713,2.349917071757096,1
2024-01-01 06:41:00,99.90447210181205,500.9808670022882,2.4133636775471503,1
2024-01-01 06:42:00,100.0859920004584,502.7958773115222,2.4458412232677635,1
2024-01-01 06:43:00,100.09864682284658,500.26084286810675,2.432489616712023,1
2024-01-01 06:44:00,99.94966622894097,499.7469087726905,2.449552356702543,1
2024-01-01 06:45:00,100.27167354641726,499.65388032297307,2.4471255538847556,1
2024-01-01 06:46:00,99.76466460405771,500.57238324862107,2.4729497512755536,1
2024-01-01 06:47:00,100.04236852253067,499.78827764018627,2.4919464296798424,1
2024-01-01 06:48:00,100.1213021608975,502.4676054608124,2.496863345175668,1
2024-01-01 06:49:00,100.23967569231124,501.011778078847,2.5430948013201373,1
2024-01-01 06:50:00,100.29895854277663,501.76898256939575,2.5352152600329765,1
2024-01-01 06:51:00,99.74821095478882,500.5004247870991,2.553375126164264,1
2024-01-01 06:52:00,99.6254982990341,499.6607260987963,2.55960661299253,1
2024-01-01 06:53:00,100.4691640288572,499.49336166898934,2.5772218234901656,1
2024-01-01 06:54:00,100.18568308122984,499.8965953872789,2.618385536355209,1
2024-01-01 06:55:00,99.86157027453336,501.1539433338506,2.6125121603929715,1
2024-01-01 06:56:00,100.55158864774144,501.3281306754603,2.62856263654178,1
2024-01-01 06:57:00,100.12107172588418,501.413272912291,2.6444034596202126,1
2024-01-01 06:58:00,100.44028423146506,499.3232324408326,2.649051834719195,1
2024-01-01 06:59:00,100.10687582067051,500.8133234121121,0.9777207744402623,0
2024-01-01 07:00:00,100.70496931228307,499.7894974267,1.037343185060124,0
2024-01-01 07:01:00,100.61347130391263,501.21885106911816,1.0272696964627908,0
2024-01-01 07:02:00,100.01230338001159,501.2982871835055,1.0308967900924741,0
2024-01-01 07:03:00,100.37858693945924,499.64886128816414,0.9844776271755696,0
2024-01-01 07:04:00,100.28085092413909,501.79088732845304,1.0348384838199751,0
2024-01-01 07:05:00,100.49794954632128,503.1635032259111,1.0452895552716197,0
2024-01-01 07:06:00,99.79800443463073,501.661337760331,1.0268606352269105,0
2024-01-01 07:07:00,100.29341775773389,500.6654888949741,1.0389326691814413,0
2024-01-01 07:08:00,100.40524996514985,500.51359731468864,1.0219452136379712,0
2024-01-01 07:09:00,99.56022052420776,500.62289828937304,0.9890680964720296,0
2024-01-01 07:10:00,99.73298401830525,500.0730468453703,1.0161648795132188,0
2024-01-01 07:11:00,99.47631057093271,501.0879964860371,0.9856173681451208,0
2024-01-01 07:12:00,100.00737627552695,499.6989524397868,0.9940887058508293,0
2024-01-01 07:13:00,100.30357855290433,498.9495331584005,1.0123737500900267,0
2024-01-01 07:14:00,100.53913999007041,501.06064770155444,1.0097004502235845,0
2024-01-01 07:15:00,100.11077775408316,500.86409331912915,1.0153335145839022,0
2024-01-01 07:16:00,100.57724987565594,500.2735036275841,0.9702421385705112,0
2024-01-01 07:17:00,99.67475011233469,499.5637895673208,1.003011057807487,0
2024-01-01 07:18:00,99.57788060087357,501.1380419161843,1.017087671276629,0
2024-01-01 07:19:00,100.072345250241,499.8599337016563,1.0210870456114836,0
2024-01-01 07:20:00,100.20434286545654,500.7129743901242,1.022406888838533,0
2024-01-01 07:21:00,100.07942792013567,502.6186997438749,1.0111684377174757,0
2024-01-01 07:22:00,99.46911627055846,501.5067259542696,0.9985706189425273,0
2024-01-01 07:23:00,100.06272488623692,499.4882109616366,1.0161963352409684,0
2024-01-01 07:24:00,99.69823148627341,499.58429863490073,1.0001844569500653,0
2024-01-01 07:25:00,100.29058497952518,501.01277502131546,1.0242116348087635,0
2024-01-01 07:26:00,100.19977300658066,499.4874401081295,1.014748440021559,0
2024-01-01 07:27:00,99.80793935346342,498.8628393077239,1.0049795979482756,0
2024-01-01 07:28:00,99.93585240881919,501.3987399343735,0.9908458844742504,0
2024-01-01 07:29:00,99.77235705947808,501.1891059450617,1.0286270275761156,0
2024-01-01 07:30:00,100.07142545557438,501.3205699214271,1.017430225592326,0
2024-01-01 07:31:00,100.37687938562976,501.1348073013144,1.048320334035312,0
2024-01-01 07:32:00,99.7947258156413,500.8082610653135,1.016797015532723,0
2024-01-01 07:33:00,100.24176395893096,500.2131820131396,1.0184826437031322,0
2024-01-01 07:34:00,99.93157852750372,501.39330343527644,0.9769905910730238,0
2024-01-01 07:35:00,99.85289920542135,502.40884898870985,1.0125173022976846,0
2024-01-01 07:36:00,100.05875662188528,500.37953264492404,0.9999886827732437,0
2024-01-01 07:37:00,99.78039713995013,499.8618167133723,1.0228595125207978,0
2024-01-01 07:38:00,99.92497858325802,499.74923189273744,1.0130361602828077,0
2024-01-01 07:39:00,99.73181297600655,500.01941458294334,1.02605952543517,0
2024-01-01 07:40:00,100.6806962826703,501.09053595864816,1.0490175401908497,0
2024-01-01 07:41:00,100.10195963685017,498.75010160048737,0.9904099535754106,0
2024-01-01 07:42:00,99.88156417613877,501.33069042852406,1.0253228782976758,0
2024-01-01 07:43:00,100.15577648721639,501.53722296282956,1.020072143489972,0
2024-01-01 07:44:00,100.05798421210079,511.9649916647137,1.0459976945559377,1
2024-01-01 07:45:00,100.02549128708657,499.9177067311523,1.0205309944154677,0
2024-01-01 07:46:00,100.27613114320245,500.9783554101525,1.0184630006723774,0
2024-01-01 07:47:00,100.31923183813227,500.7569910641157,1.0234753326810206,0
2024-01-01 07:48:00,99.93292699783436,501.42188372625094,1.0248830510171683,0
2024-01-01 07:49:00,99.91942911138293,500.76289399769183,1.035556578129092,0
2024-01-01 07:50:00,100.00975573974117,502.1705840030878,0.9900930361850958,0
2024-01-01 07:51:00,99.40179098802365,500.5864278284688,0.9986452483244485,0
2024-01-01 07:52:00,99.63790552998913,499.9263460843045,1.0412091487661828,0
2024-01-01 07:53:00,100.50262006213613,499.84771813880434,0.9673405153320987,0
2024-01-01 07:54:00,100.58614245066354,501.64840853713855,1.0048316025597104,0
2024-01-01 07:55:00,100.01803510032317,500.9443402795733,1.009528745689621,0
2024-01-01 07:56:00,100.26580619696412,501.5502132332905,1.0030106521744993,0
2024-01-01 07:57:00,100.1863067699656,501.53139711015456,1.0381791795029076,0
2024-01-01 07:58:00,101.0166880008132,498.9002011181552,1.0160902887890124,0
2024-01-01 07:59:00,100.42898768492475,499.78174380974644,0.9988365505775302,0
2024-01-01 08:00:00,100.05483080523994,499.9029758881983,0.9939059311590929,0
2024-01-01 08:01:00,99.80663423909787,500.10931033444945,1.0122418988192559,0
2024-01-01 08:02:00,99.61145218063422,500.50679186513673,1.0299357230002015,0
2024-01-01 08:03:00,100.15451428918409,501.9280685278626,1.0093960446013188,0
2024-01-01 08:04:00,99.86665851227298,502.1291720981498,1.0039507008924076,0
2024-01-01 08:05:00,99.66697557558176,500.6395687973006,0.9927446440647845,0
2024-01-01 08:06:00,99.89976719040983,500.6829477153638,1.0141422899028694,0
2024-01-01 08:07:00,99.7693614358924,500.23056286749426,1.0130441038980063,0
2024-01-01 08:08:00,100.60005452232281,501.02695136756296,0.9921994874231096,0
2024-01-01 08:09:00,100.35848956670159,501.14205069397383,1.027223332519158,0
2024-01-01 08:10:00,100.0916908674938,501.74777056753396,1.0408270103733595,0
2024-01-01 08:11:00,100.53815033375271,501.741497998417,1.007697223644249,0
2024-01-01 08:12:00,100.117461427974,498.6427045381146,1.012771122132499,0
2024-01-01 08:13:00,99.83594892974831,500.7940400133787,0.9846407666989243,0
2024-01-01 08:14:00,100.55135407814743,502.33244641705863,1.0214943242983492,0
2024-01-01 08:15:00,100.2561719427276,500.5119919355751,1.0160450776168717,0
2024-01-01 08:16:00,99.78340656730288,502.09110820775305,1.0002505479610877,0
2024-01-01 08:17:00,100.03755970296794,500.6471731639268,0.991913816204017,0
2024-01-01 08:18:00,99.8320561314778,501.1303060522079,1.0437460852231064,0
2024-01-01 08:19:00,99.67998139711014,499.8202485577167,1.0144610835501924,0
2024-01-01 08:20:00,100.37275369687299,499.85964640066436,0.9884632360748711,0
2024-01-01 08:21:00,100.66780394778188,501.68614127961814,1.0239385156655245,0
2024-01-01 08:22:00,99.67548661284489,501.84422177593433,1.0114317285344068,0
2024-01-01 08:23:00,100.26402499118298,500.990585227813,1.0080273659574783,0
2024-01-01 08:24:00,99.9000181899764,499.73838394060044,1.0264315869214204,0
2024-01-01 08:25:00,99.94914949099298,501.0114636354675,0.9546160854732251,0
2024-01-01 08:26:00,99.9176444786565,502.2266439674003,0.970741445770631,0
2024-01-01 08:27:00,99.83624037875408,502.7140244351377,1.0344774877572578,0
2024-01-01 08:28:00,100.11006845522695,500.65619801986486,1.0043255307000727,0
2024-01-01 08:29:00,99.84630069209648,499.3147851160347,0.9983793716384369,0
2024-01-01 08:30:00,100.17679593745981,501.8167626051986,0.9801705061564627,0
2024-01-01 08:31:00,100.08066002166964,500.70218097204366,1.010813445988949,0
2024-01-01 08:32:00,100.02411900684187,501.9229287946726,1.0132923725937508,0
2024-01-01 08:33:00,99.82360568985577,501.2627034827561,1.0357743311614915,0
2024-01-01 08:34:00,99.92291415758717,500.09992927487417,1.0144177080095946,0
2024-01-01 08:35:00,100.32263309307542,501.0433588807213,1.0009233970142848,0
2024-01-01 08:36:00,100.24636045002704,502.2951930413292,1.0151038248433237,0
2024-01-01 08:37:00,99.80288768811938,500.83943985256724,1.0291907801183797,0
2024-01-01 08:38:00,100.12602231998301,499.9555268566562,1.0248361057975826,0
2024-01-01 08:39:00,100.3217065307098,499.403425039641,1.0194510955494231,0
2024-01-01 08:40:00,99.59553597283107,500.2216407173407,1.0125247084430493,0
2024-01-01 08:41:00,100.25943217605601,500.58540434449736,0.9954171831216092,0
2024-01-01 08:42:00,99.89770294912212,501.81727394860854,0.9863983911725663,0
2024-01-01 08:43:00,100.2677350327247,499.87815875392806,0.9832448701588556,0
2024-01-01 08:44:00,99.8676424369934,502.55449211740995,1.014954925650033,0
2024-01-01 08:45:00,99.55521970162997,499.66531922993954,1.0170517936556667,0
2024-01-01 08:46:00,99.60848514400034,503.3356877398663,1.0289828583279523,0
2024-01-01 08:47:00,100.1112362981653,502.7314494062907,1.0183419661704574,0
2024-01-01 08:48:00,100.17478989835715,501.14882529511965,1.0281353025648785,0
2024-01-01 08:49:00,99.82563988846579,499.3616926993978,1.0045174694088057,0
2024-01-01 08:50:00,100.28857373588346,500.9556883511335,1.0225557636895497,0
2024-01-01 08:51:00,99.59860049553743,500.62599662286453,0.9871200005172348,0
2024-01-01 08:52:00,100.07729248392822,499.7402745125965,1.0059561739655618,0
2024-01-01 08:53:00,113.85027466195746,501.30729450302806,0.9705406430541852,1
2024-01-01 08:54:00,99.90168358830556,500.1943638696718,1.0078124962620356,0
2024-01-01 08:55:00,100.1115121091231,500.30482225811596,1.0316869646632894,0
2024-01-01 08:56:00,99.83922597708627,500.8177695564013,1.0086058636447766,0
2024-01-01 08:57:00,99.98204019384785,500.44825842652574,1.021648549941907,0
2024-01-01 08:58:00,100.39935096147305,503.1030419133298,1.0126861376068574,0
2024-01-01 08:59:00,99.9244512102386,500.4908876792208,0.9958242840467353,0
2024-01-01 09:00:00,100.34828144754896,501.4691993129106,1.0035101947915643,0
2024-01-01 09:01:00,99.75871619046899,501.17555575460113,1.0308471752719561,0
2024-01-01 09:02:00,100.25662332294047,501.38449741838815,1.021597284593475,0
2024-01-01 09:03:00,100.53020586788921,501.46254849562837,0.9949221892014394,0
2024-01-01 09:04:00,99.35629453287332,501.9165334439484,0.9795349596573558,0
2024-01-01 09:05:00,99.85877129625494,501.3033288630104,1.0114315912199197,0
2024-01-01 09:06:00,100.27101288947479,501.26348837534107,0.995667315631917,0
2024-01-01 09:07:00,100.0370284020511,501.0987784032896,1.0037664480330353,0
2024-01-01 09:08:00,100.20933593422023,500.9035911964429,0.9782369162266739,0
2024-01-01 09:09:00,99.91684615802694,500.13191783897037,1.0281506282153288,0
2024-01-01 09:10:00,100.12406757929473,500.98455297123905,1.0054062015896166,0
2024-01-01 09:11:00,100.05143578831888,501.28839330642717,1.0084491272979073,0
2024-01-01 09:12:00,100.44852127988858,501.45099402300633,0.9907074771550715,0
2024-01-01 09:13:00,100.17456000310747,501.2308167257613,1.0018285243582072,0
2024-01-01 09:14:00,100.19956102344409,500.81927837502315,1.0098355344162215,0
2024-01-01 09:15:00,99.97476299537672,500.9968538686379,0.9951312981534911,0
2024-01-01 09:16:00,99.95208946378446,500.5019866166061,1.0030892948313959,0
2024-01-01 09:17:00,99.96864850557108,501.3705553657478,1.035142428807138,0
2024-01-01 09:18:00,100.21679562038027,500.83790036297455,0.9724258147176913,0
2024-01-01 09:19:00,99.97220803373443,501.2412856860991,1.0111279252143104,0
2024-01-01 09:20:00,100.1854786196558,502.0632228874665,0.9917373902025146,0
2024-01-01 09:21:00,100.72120857081208,500.3547549680977,1.0341865149299192,0
2024-01-01 09:22:00,100.35996729464115,501.6625022280867,1.0038521559288895,0
2024-01-01 09:23:00,100.00086375985641,501.1007089305843,0.9865335804684514,0
2024-01-01 09:24:00,100.45907531529707,503.09038318619696,1.0031744243890248,0
2024-01-01 09:25:00,99.97632822887655,500.85457902477356,1.0382467435306506,0
2024-01-01 09:26:00,99.48735256511065,501.76773263202256,1.062257428087835,0
2024-01-01 09:27:00,99.79640249977129,501.08960912358674,1.0028482988662073,0
2024-01-01 09:28:00,99.53762866638236,499.68763771211354,0.983543946499593,0
2024-01-01 09:29:00,99.99344942914584,500.55693859745446,1.0336405155389485,0
2024-01-01 09:30:00,100.10446560157501,501.95978319321307,0.9773667968492359,0
2024-01-01 09:31:00,100.60190727652358,500.64830094256763,1.0077484629510038,0
2024-01-01 09:32:00,100.19708967133101,498.8624213226241,0.9978983447030856,0
